
code	|	name	|	preferred name	|	taxid
1	|	Nassella	|	 	|	37874
2+	|	Nasturtium	|	Tropaeolum majus	|	4020
1+	|	Nasturtium	|	 	|	65947
1	|	Navarretia	|	 	|	40747
1	|	Nemacladus	|	 	|	16438
1	|	Nemophila	|	 	|	79375
1	|	Neogaerrhinum	|	 	|	1156990
1	|	Neoholmgrenia	|	 	|	1402217
1	|	Neottia	|	 	|	48533
1	|	Nepeta	|	 	|	39172
1	|	Nerium	|	 	|	63461
1	|	Nicandra	|	 	|	24655
1	|	Nicotiana	|	 	|	4085
1	|	Nigella	|	 	|	3443
1	|	Nitrophila	|	 	|	240084
1	|	Noccaea	|	 	|	290573
1	|	Nolina	|	 	|	15970
1	|	Nothocalais	|	 	|	184941
1	|	Nuphar	|	 	|	4415
1	|	Nuttallanthus	|	 	|	309344
1	|	Nymphaea	|	 	|	4418
1+	|	Oenanthe	|	 	|	48043
1+	|	Oenanthe	|	 	|	245059
1	|	Oenothera	|	 	|	3939
1	|	Olsynium	|	 	|	152737
1	|	Oncophorus	|	 	|	96533
1	|	Onobrychis	|	 	|	3881
1	|	Onopordum	|	 	|	92914
1	|	Opuntia	|	 	|	106975
1	|	Oreochrysum	|	 	|	71085
1	|	Oreoxis	|	 	|	178694
1	|	Origanum	|	 	|	39174
1	|	Ornithogalum	|	 	|	51466
1	|	Orobanche	|	 	|	36747
1	|	Orogenia	|	 	|	178699
1	|	Orthilia	|	 	|	93818
1	|	Orthocarpus	|	 	|	43172
1	|	Orthotrichum	|	 	|	52990
1	|	Orychophragmus	|	 	|	71233
1	|	Oryzopsis	|	 	|	38489
1	|	Osmorhiza	|	 	|	49557
1	|	Ostrya	|	 	|	13621
1	|	Oxalis	|	 	|	4034
1	|	Oxypolis	|	 	|	52487
1	|	Oxyria	|	 	|	137682
3	|	Oxytenia	|	 	|	 
1	|	Oxytheca	|	 	|	1214365
1	|	Oxytropis	|	 	|	20802
1	|	Packera	|	 	|	98687
1	|	Paeonia	|	 	|	13625
1	|	Palafoxia	|	 	|	41619
1	|	Palustriella	|	 	|	129930
1	|	Panicum	|	 	|	4539
1	|	Papaver	|	 	|	3468
1	|	Pappostipa	|	 	|	860731
1	|	Parietaria	|	 	|	13186
1	|	Parkinsonia	|	 	|	58885
1	|	Parnassia	|	 	|	3796
1	|	Paronychia	|	 	|	157596
1	|	Parrya	|	 	|	281479
1	|	Parryella	|	 	|	248524
1	|	Parthenium	|	 	|	35934
1	|	Parthenocissus	|	 	|	3606
1	|	Pascopyrum	|	 	|	86022
1	|	Paspalum	|	 	|	147271
1	|	Pastinaca	|	 	|	4040
1	|	Paxistima	|	 	|	123439
1	|	Pectis	|	 	|	169590
1	|	Pectocarya	|	 	|	1213335
1	|	Pediastrum	|	 	|	3104
1	|	Pedicularis	|	 	|	43174
1	|	Pediocactus	|	 	|	130163
1	|	Pediomelum	|	 	|	458351
1	|	Pellaea	|	 	|	37461
1	|	Pennisetum	|	 	|	4541
1	|	Penstemon	|	 	|	69923
1+	|	Pentagramma	|	 	|	451077
1+	|	Pentagramma	|	 	|	984463
1	|	Peraphyllum	|	 	|	36619
1	|	Perideridia	|	 	|	48047
1+	|	Periploca	|	 	|	63484
1+	|	Periploca	|	 	|	347720
1	|	Peritoma	|	 	|	860698
1	|	Perityle	|	 	|	176560
1	|	Persicaria	|	 	|	61508
1	|	Petalonyx	|	 	|	60125
1	|	Peteria	|	 	|	168543
1	|	Petradoria	|	 	|	217596
1	|	Petrophytum	|	 	|	457878
1	|	Peucephyllum	|	 	|	176566
1	|	Phacelia	|	 	|	79378
1	|	Phalaris	|	 	|	15740
1	|	Phascum	|	 	|	200730
1	|	Phedimus	|	 	|	91118
1	|	Phemeranthus	|	 	|	146108
1	|	Philadelphus	|	 	|	23113
1	|	Philonotis	|	 	|	67414
1	|	Phleum	|	 	|	15956
1	|	Phlox	|	 	|	40749
1	|	Phoradendron	|	 	|	3967
1	|	Phragmites	|	 	|	15745
1+	|	Phyla	|	 	|	86858
1+	|	Phyla	|	 	|	443529
1+	|	Phyllanthus	|	 	|	58880
1+	|	Phyllanthus	|	 	|	634324
1	|	Physalis	|	 	|	24663
1	|	Physaria	|	 	|	98028
1	|	Physocarpus	|	 	|	23201
1	|	Physostegia	|	 	|	21855
1	|	Picea	|	 	|	3328
1	|	Picrothamnus	|	 	|	333958
1+	|	Pinus	|	 	|	3337
1+	|	Pinus	|	 	|	139271
1	|	Piptatherum	|	 	|	52157
1	|	Piptochaetium	|	 	|	37877
1	|	Pistacia	|	 	|	55512
1	|	Pisum	|	 	|	3887
1	|	Plagiobothrys	|	 	|	192329
1	|	Plagiomnium	|	 	|	3230
1	|	Plagiothecium	|	 	|	53002
1	|	Plantago	|	 	|	26867
1	|	Platanthera	|	 	|	59352
1	|	Platanus	|	 	|	4402
1	|	Platycladus	|	 	|	13637
1	|	Platyschkuhria	|	 	|	176568
1	|	Platystemon	|	 	|	56859
1	|	Plectritis	|	 	|	180555
1	|	Pleiacanthus	|	 	|	184943
1	|	Pleurocoronis	|	 	|	1193823
1	|	Pluchea	|	 	|	41623
1	|	Poa	|	 	|	4544
1	|	Podagrostis	|	 	|	391973
1	|	Podistera	|	 	|	178702
1	|	Pohlia	|	 	|	67238
1	|	Polanisia	|	 	|	72659
1	|	Polemonium	|	 	|	13639
1	|	Poliomintha	|	 	|	392640
1	|	Polygala	|	 	|	4275
1	|	Polygonum	|	 	|	46786
1+	|	Polypodium	|	 	|	38352
1+	|	Polypodium	|	 	|	43185
1+	|	Polypogon	|	 	|	214389
1+	|	Polypogon	|	 	|	345911
1	|	Polystichum	|	 	|	3278
1	|	Polytrichastrum	|	 	|	129211
1	|	Polytrichum	|	 	|	3212
1	|	Pomaria	|	 	|	191944
1	|	Populus	|	 	|	3689
1	|	Porophyllum	|	 	|	169597
1	|	Porterella	|	 	|	101773
1	|	Portulaca	|	 	|	3582
1	|	Potamogeton	|	 	|	13228
1	|	Potentilla	|	 	|	23204
1	|	Preissia	|	 	|	53028
1	|	Prenanthella	|	 	|	184945
1	|	Primula	|	 	|	49647
1	|	Proatriplex	|	 	|	880716
1+	|	Proboscidea	|	 	|	9779
1+	|	Proboscidea	|	 	|	24234
1	|	Prosartes	|	 	|	232719
1+	|	Prosopis	|	 	|	35715
1+	|	Prosopis	|	 	|	406330
1+	|	Prunella	|	 	|	39176
1+	|	Prunella	|	 	|	175132
1	|	Prunus	|	 	|	3754
1	|	Psathyrostachys	|	 	|	4585
1	|	Psathyrotes	|	 	|	128725
3	|	Pseudelymus	|	 	|	 
1	|	Pseudocymopterus	|	 	|	178709
1	|	Pseudognaphalium	|	 	|	49079
1	|	Pseudoleskea	|	 	|	324256
1	|	Pseudoleskeella	|	 	|	208786
1	|	Pseudoroegneria	|	 	|	37878
1	|	Pseudostellaria	|	 	|	418401
1	|	Pseudotsuga	|	 	|	3356
1	|	Psilactis	|	 	|	71089
1	|	Psilocarphus	|	 	|	702259
1	|	Psilostrophe	|	 	|	41625
1	|	Psoralidium	|	 	|	247916
1	|	Psorothamnus	|	 	|	248526
1	|	Ptelea	|	 	|	210335
1	|	Pteridium	|	 	|	32100
1+	|	Pterospora	|	 	|	4348
1+	|	Pterospora	|	 	|	340199
1	|	Pterostegia	|	 	|	655509
1	|	Pterygoneurum	|	 	|	200747
1	|	Pteryxia	|	 	|	178711
1	|	Puccinellia	|	 	|	13648
1	|	Punica	|	 	|	22662
1	|	Purshia	|	 	|	23209
1	|	Pyracantha	|	 	|	144561
1	|	Pyrola	|	 	|	13650
1	|	Pyrrocoma	|	 	|	41627
1	|	Pyrus	|	 	|	3766
1	|	Quercus	|	 	|	3511
1	|	Quincula	|	 	|	304122
1	|	Racomitrium	|	 	|	70137
1	|	Rafinesquia	|	 	|	184947
1	|	Ranunculus	|	 	|	3445
1	|	Raphanus	|	 	|	3725
1	|	Ratibida	|	 	|	52291
1	|	Rhamnus	|	 	|	3609
1	|	Rhaponticum	|	 	|	362626
1	|	Rheum	|	 	|	3620
3	|	Rhinotropis	|	 	|	 
1	|	Rhizoclonium	|	 	|	162072
1	|	Rhizomnium	|	 	|	187991
1	|	Rhodiola	|	 	|	202994
1	|	Rhododendron	|	 	|	4346
1	|	Rhus	|	 	|	4012
1	|	Ribes	|	 	|	3801
1	|	Riccia	|	 	|	41843
1+	|	Robinia	|	 	|	35937
1+	|	Robinia	|	 	|	368076
1	|	Roemeria	|	 	|	72191
1	|	Rorippa	|	 	|	50495
1	|	Rosa	|	 	|	3764
1	|	Rosmarinus	|	 	|	39177
1	|	Rubia	|	 	|	25473
1	|	Rubus	|	 	|	23216
1	|	Rudbeckia	|	 	|	48209
1	|	Rumex	|	 	|	3618
1	|	Ruppia	|	 	|	16365
1	|	Sagina	|	 	|	230723
1+	|	Sagittaria	|	 	|	4450
1+	|	Sagittaria	|	 	|	459300
2	|	Sairocarpus	|	Antirrhinum	|	4150
3	|	Salazaria	|	 	|	 
1	|	Salicornia	|	 	|	46104
1	|	Salix	|	 	|	40685
1	|	Salsola	|	 	|	151233
1	|	Salvia	|	 	|	21880
1	|	Sambucus	|	 	|	4201
1	|	Samolus	|	 	|	59984
1	|	Sanguisorba	|	 	|	57937
1	|	Sanionia	|	 	|	94483
1	|	Sapindus	|	 	|	57654
1	|	Saponaria	|	 	|	3571
1	|	Sarcobatus	|	 	|	46106
1	|	Sarcocornia	|	 	|	239182
1	|	Saxifraga	|	 	|	3798
1	|	Scabrethia	|	 	|	637415
1	|	Scapania	|	 	|	41847
1	|	Scenedesmus	|	 	|	3087
1	|	Schedonorus	|	 	|	218135
1	|	Schismus	|	 	|	59907
1	|	Schistidium	|	 	|	65526
1	|	Schizachne	|	 	|	545879
1	|	Schizachyrium	|	 	|	79854
1	|	Schizomeris	|	 	|	104532
1	|	Schkuhria	|	 	|	176578
1	|	Schoenoplectus	|	 	|	76500
1	|	Scilla	|	 	|	4701
1	|	Scirpus	|	 	|	46334
1	|	Sclerocactus	|	 	|	130167
1	|	Sclerochloa	|	 	|	211953
1	|	Scleropodium	|	 	|	80890
1	|	Scleropogon	|	 	|	433903
1	|	Scrophularia	|	 	|	39249
1	|	Scutellaria	|	 	|	4139
1	|	Secale	|	 	|	4549
1+	|	Securigera	|	 	|	118934
1+	|	Securigera	|	 	|	323680
1	|	Sedum	|	 	|	3784
1	|	Selaginella	|	 	|	3246
1	|	Selenastrum	|	 	|	39954
1	|	Sempervivum	|	 	|	23030
1	|	Senecio	|	 	|	18794
1	|	Senegalia	|	 	|	468156
1	|	Sequoiadendron	|	 	|	99813
1	|	Sesuvium	|	 	|	115628
1+	|	Setaria	|	 	|	4554
1+	|	Setaria	|	 	|	48796
1	|	Shepherdia	|	 	|	36904
1	|	Sibbaldia	|	 	|	57946
1	|	Sidalcea	|	 	|	106503
1	|	Silene	|	 	|	3573
1	|	Simmondsia	|	 	|	3998
1	|	Sinapis	|	 	|	3727
1	|	Sisymbrium	|	 	|	3729
1	|	Sisyrinchium	|	 	|	58706
1	|	Sium	|	 	|	48052
1	|	Smelowskia	|	 	|	98034
1	|	Solanum	|	 	|	4107
1	|	Solidago	|	 	|	59293
1	|	Sonchus	|	 	|	50190
1	|	Sophora	|	 	|	3896
1	|	Sorbaria	|	 	|	23221
1	|	Sorbus	|	 	|	23222
1	|	Sorghastrum	|	 	|	79856
1+	|	Sorghum	|	 	|	4557
2+	|	Sorghum	|	Sorghum bicolor	|	4558
1	|	Sparganium	|	 	|	4729
1	|	Spartina	|	 	|	15853
1	|	Spartium	|	 	|	49842
1	|	Spergularia	|	 	|	157640
1	|	Sphaeralcea	|	 	|	139631
1	|	Sphaerocystis	|	 	|	915267
1	|	Sphaeromeria	|	 	|	206221
1	|	Sphaerophysa	|	 	|	47650
1	|	Sphagnum	|	 	|	13804
1	|	Sphenopholis	|	 	|	388720
1	|	Spinacia	|	 	|	3561
1	|	Spiraea	|	 	|	23224
1	|	Spiranthes	|	 	|	38214
1	|	Spirodela	|	 	|	4473
1	|	Sporobolus	|	 	|	38730
1	|	Stachys	|	 	|	53171
1+	|	Stanleya	|	 	|	72661
1+	|	Stanleya	|	 	|	223720
1	|	Staurastrum	|	 	|	31317
1	|	Stellaria	|	 	|	13273
1	|	Stenogonum	|	 	|	1214370
1+	|	Stenotus	|	 	|	217598
1+	|	Stenotus	|	 	|	236940
1	|	Stephanomeria	|	 	|	19031
1	|	Stigeoclonium	|	 	|	55998
1	|	Streptanthella	|	 	|	203597
1	|	Streptanthus	|	 	|	50330
1	|	Streptopus	|	 	|	16237
3	|	Strigosella	|	 	|	 
1	|	Stuckenia	|	 	|	246706
1	|	Stylocline	|	 	|	702261
1	|	Styphnolobium	|	 	|	137301
1	|	Suaeda	|	 	|	46108
1	|	Subularia	|	 	|	664070
1	|	Swertia	|	 	|	39241
1	|	Symphoricarpos	|	 	|	13701
1	|	Symphyotrichum	|	 	|	72977
1	|	Symphytum	|	 	|	192327
1	|	Synthyris	|	 	|	165321
1	|	Syntrichopappus	|	 	|	149454
1	|	Syringa	|	 	|	24208
1	|	Taeniatherum	|	 	|	37879
1	|	Tagetes	|	 	|	13707
1	|	Tamarix	|	 	|	63084
1	|	Tanacetum	|	 	|	99105
1	|	Taraxacum	|	 	|	49743
1	|	Taraxia	|	 	|	1402222
1	|	Taxodium	|	 	|	13282
1	|	Telesonix	|	 	|	29778
1	|	Tetradymia	|	 	|	422364
1	|	Tetraneuris	|	 	|	128729
1	|	Teucrium	|	 	|	21896
1	|	Thalictrum	|	 	|	46968
1	|	Thamnosma	|	 	|	452795
1	|	Thelesperma	|	 	|	153159
1	|	Thelypodiopsis	|	 	|	203600
1	|	Thelypodium	|	 	|	203604
1	|	Thermopsis	|	 	|	49852
1	|	Thinopyrum	|	 	|	4587
1	|	Thlaspi	|	 	|	13287
1	|	Thuja	|	 	|	3315
1	|	Thymophylla	|	 	|	41651
1	|	Thymus	|	 	|	49990
1	|	Thysanocarpus	|	 	|	229020
1	|	Tidestromia	|	 	|	217682
1	|	Tilia	|	 	|	64580
1	|	Timmia	|	 	|	65531
1	|	Tiquilia	|	 	|	111109
1	|	Torilis	|	 	|	40890
1	|	Torreyochloa	|	 	|	391968
1	|	Tortella	|	 	|	93847
1	|	Tortula	|	 	|	38587
1	|	Townsendia	|	 	|	56023
1	|	Toxicodendron	|	 	|	43852
1	|	Toxicoscordion	|	 	|	208975
1	|	Tradescantia	|	 	|	4741
1	|	Tragia	|	 	|	316896
1	|	Tragopogon	|	 	|	13730
1	|	Transberingia	|	 	|	185690
1	|	Trautvetteria	|	 	|	46992
1	|	Trianthema	|	 	|	3547
1+	|	Tribulus	|	 	|	66647
1+	|	Tribulus	|	 	|	1078576
1	|	Tricardia	|	 	|	79336
1	|	Trichophorum	|	 	|	76514
1+	|	Tridens	|	 	|	110910
1+	|	Tridens	|	 	|	210604
1	|	Trifolium	|	 	|	3898
1	|	Triglochin	|	 	|	55500
1	|	Trigonella	|	 	|	78532
1	|	Triodanis	|	 	|	239474
1	|	Tripidium	|	 	|	1612336
1	|	Tripleurospermum	|	 	|	99107
1	|	Tripolium	|	 	|	587542
1	|	Tripterocalyx	|	 	|	363213
1	|	Trisetum	|	 	|	87476
1+	|	Triteleia	|	 	|	51489
1+	|	Triteleia	|	 	|	216430
1	|	Triticum	|	 	|	4564
1	|	Trollius	|	 	|	39245
1	|	Tropaeolum	|	 	|	4019
1	|	Tulipa	|	 	|	13305
1	|	Turritis	|	 	|	379571
1	|	Typha	|	 	|	4732
1	|	Ulmus	|	 	|	24735
1	|	Uropappus	|	 	|	80676
1	|	Urtica	|	 	|	3500
1	|	Utricularia	|	 	|	13747
1	|	Vaccaria	|	 	|	39247
1	|	Vaccinium	|	 	|	13749
1	|	Valeriana	|	 	|	19952
1	|	Valerianella	|	 	|	59165
1	|	Vangueria	|	 	|	43576
1	|	Ventenata	|	 	|	376114
1	|	Veratrum	|	 	|	50241
1	|	Verbascum	|	 	|	39257
1	|	Verbena	|	 	|	22002
1	|	Verbesina	|	 	|	41660
1	|	Vernonia	|	 	|	13753
1+	|	Veronica	|	 	|	4173
1+	|	Veronica	|	 	|	1461552
1	|	Viburnum	|	 	|	4204
1	|	Vicia	|	 	|	3904
1	|	Vinca	|	 	|	60092
1+	|	Viola	|	 	|	13757
1+	|	Viola	|	 	|	509528
1	|	Viscum	|	 	|	3971
1	|	Vitis	|	 	|	3603
1	|	Vulpia	|	 	|	89685
1	|	Warnstorfia	|	 	|	140399
1	|	Weigela	|	 	|	79609
1	|	Wisteria	|	 	|	3921
1	|	Wolffia	|	 	|	161109
1	|	Woodsia	|	 	|	29610
1	|	Wyethia	|	 	|	53739
1	|	Xanthisma	|	 	|	71100
1	|	Xanthium	|	 	|	36590
1	|	Xylorhiza	|	 	|	71104
1	|	Yabea	|	 	|	79194
1	|	Yucca	|	 	|	39550
1	|	Zannichellia	|	 	|	27253
1	|	Zea	|	 	|	4575
1	|	Zeltnera	|	 	|	246433
1	|	Zinnia	|	 	|	19013
1	|	Zizia	|	 	|	40946
1	|	Ziziphus	|	 	|	72171
1+	|	Zoysia	|	 	|	38721
2+	|	Zoysia	|	Zoysia japonica	|	309978
